0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,SalePrice,Cluster
-2.407695311089055,-1.512755674772368,1.209733913598387,1.6725970790063045,-1.2296948832457324,-0.14930454703971116,1.9364290893559344,0.7422236915109787,-1.854089373093392,2.2129570167941477,0.2005871181737776,-0.06117029460684645,-1.6082440201499153,-1.1035380800948658,-0.9060329253705722,1.5180640138359118,-1.2690603442312676,-1.1352650801170483,-0.5935564181591708,0.8502833369273978,-0.3113494289962726,0.3654752590882028,-0.2949296677780399,-0.6704427625302612,7
-3.1101361749639302,0.7356761797008404,1.2666427189092078,1.236182012037226,-0.2977760513424595,3.788168217244297,0.5756690953699349,0.36496936716084094,-0.00488402112159259,0.7218094283005193,-0.4432451156107097,-0.5820664490238339,0.1876547384497271,0.33257792010808795,1.3040819026099844,3.2870132021833602,0.16889412963442055,-2.3741178164684698,-2.220833137063893,2.158761033051358,-2.1894992553754333,1.2695140568248688,-2.0518215860379105,-0.34717745998596505,7
-4.115414643055857,-1.2138409908795407,1.822961577068006,2.0245120634506653,0.289855612113954,-2.551040193104957,1.7244233821405728,0.31753455174632866,-0.0649341936477573,0.8501168418160492,0.3835419328819506,-0.6935243629618949,-1.1328294493505822,0.02144345802036516,-0.3439683643641511,0.0021394760663691207,-2.4967193111703763,-2.0253604421681635,-0.6037215935498713,-0.44832378130371076,-0.8522650340431124,1.1224633571507017,0.13205729491510376,-0.5515814251392788,7
-2.6959752873582685,1.230434531411268,3.8385613630426283,1.3592693733726913,-3.793912110863507,-2.875962760759457,1.358382941488982,0.42810063012587707,-2.6169635461729883,0.5625077189962582,-0.04581250499026068,-0.3946444438382924,0.746883390775803,-2.8418305464831235,-0.5612435832011388,1.3572211786445214,1.0699527931026205,-1.6106253053562705,-1.0271503540004867,0.2714168149478656,0.9542349153523646,-0.7897421368053178,-0.7428848098940604,-0.7767923801958772,7
-3.2612052619636787,-1.7865362953249295,0.3741516374345762,1.590118782141908,-1.19341513448121,-0.7235521027355515,2.628206882423513,-1.1629361439534398,-0.32916546751676673,0.803086620424677,-1.0123563790896366,-1.0163825489854712,1.8412128301357986,-1.657881092387056,0.6809992380870048,0.3427239900325851,-1.074116784394433,-1.571713909888624,-0.6164905017294356,-0.28398478336466193,-1.1395140355146842,1.7518109195850409,0.24492044096849389,-1.1709115515449242,7
-1.8364954100643887,2.6768370554743934,-0.6612656270699883,3.0371281397604037,-2.2660658877492432,-1.5699976236052922,2.611045085035766,-0.3121343509732923,-0.5258540136408101,1.1287954155475626,-0.9515967714886217,-0.6742770597670484,0.23589348567995283,-1.078924463969322,-0.45916007827013267,0.4939367659348163,-0.02346933185121687,-0.2538299410441994,-0.8933413154130144,0.3639721240089407,-0.5108484435708637,1.0161558310758096,0.32539821110641703,-0.7893040999212436,7
-3.5489014098861076,0.24676802484104904,1.0519166131647777,2.113269441234328,-1.7208923050629577,0.8501768827519374,2.6206230347283315,-1.0073402266508604,-1.3548839536825015,1.7283217003189426,-0.02990062331595457,0.38593891421871596,-0.8903847355112134,-1.2154294634638843,-0.13079514527085184,1.2228241713309347,-1.7233135659554562,-2.2511814099427636,-0.8339210270844086,1.4161041719871696,0.18905000776057226,-1.0470958517976319,-0.9853839444319903,0.08651628085441644,7
-1.5967720762364017,2.4610024224021325,-1.0266362396636612,2.2196083172202457,-2.020415546744773,-0.9976028050070521,1.9059597281879233,-0.57906963448572,-0.6634174675816458,0.7125576161990163,0.14910701019831285,-0.6370511710823993,0.22471244731528958,-0.9405060173549545,0.3235081211768055,0.7551117844895545,-1.0921205064698225,-1.788036714505987,1.0270339822138446,-0.33319692830786524,-1.4034103148432342,1.3991212970926918,-0.7989357695319492,-0.2638118714558476,7
-3.1820504106412115,-1.045897190430552,1.411701408317391,2.7793275422272483,-1.3619470942195344,-0.5057350728763985,2.351731441483334,0.7411994677220033,-0.38402609934410953,1.5397059986249892,-1.2136609756622927,-1.3700289518959143,1.2354682436455435,-0.8543261448499141,-0.9246278466290877,0.6069195412021986,-0.5625184467852309,-0.6804011425386495,-1.316787890859249,-0.5476034242178043,-0.9405654264304126,0.615183427316713,0.8380404795811442,-0.707977921706361,7
-3.839691233818899,-0.5291558088362208,1.5114773011885365,1.9002043561186446,-1.2812455758520376,-0.6201749378941028,1.6552020253932007,0.7111990323601439,-1.4244450099442805,1.0321424381895454,1.2769975296207186,0.33758154838917176,-1.958749274134094,0.7274343954878253,-1.4178509556056444,-0.09582353483215598,0.08889446745446325,-2.5932870267780617,0.154119310545548,0.02299861261156429,0.27095398550330146,2.714808452514397,0.09783877975759366,-0.9363168066943008,7
0.2372181471257315,3.8524638551395665,2.2081193750976946,1.7100360728708153,-0.9399996270408749,-0.8108261050742127,4.538875876217171,-0.6268917008921844,0.21079117934586675,0.003571563582766971,-0.097229099396103,-1.4839592331332145,0.3826903020870393,0.587283451342721,-0.8263176450417006,-0.32180325168997176,-0.35691000841848725,-3.6203955226495115,1.273846732006395,1.0112607134785583,-0.779992273141789,0.08846736312928352,-0.44181990754550743,0.24446423066744405,7
-2.995179282547163,0.9531737219544434,3.7176444445532915,1.467416305504948,-3.61542911074934,-1.801629108513637,2.6447463181717357,-0.06709712183658884,-0.805905727446187,1.4061031864515985,-0.6858238277877444,-0.4588009510447434,-0.72034432704454,-1.119830278409406,-0.9871053225429188,1.026891771342442,-0.3263618838038409,0.07935886260223927,-0.7534892218692518,0.4664434799938055,-0.05172036880647241,-0.4010989430782451,0.39353933683739656,-0.481515794677226,7
-2.9553804561671893,-1.379188886857452,-1.0011852837933641,-0.8398734138659256,0.2884437051281045,3.7486555726293083,2.356928248114864,0.26313991120681346,-1.2427116937646536,2.5827943752096196,0.15318124874744307,0.23866343798657763,-0.1261166286345561,-0.9312381252464446,0.3435474084326979,1.3370535007488067,1.0975813763148614,-2.5207074104603944,-1.6261185630933765,0.1748556309831775,-0.6949234053526863,2.2471890697308874,-1.556713653976255,-0.4639993870617128,7
-1.151823757060984,-2.6783787143742877,2.8394435785304615,3.8518925658750627,-1.2103016947133345,-2.8025806168810194,2.151146416085853,1.7381476699232026,0.11418023355681864,1.570579533508075,0.08810848180778054,-0.6893943931747945,-1.5271633437202183,-1.3542023445566314,0.11788068888820802,0.3275164760783333,-2.999103785644141,-0.8151652746055831,-1.4253582009720445,-0.7143834210957477,0.4925972384775265,-1.1283086372957816,0.3499034864722508,0.2366569175588153,7
-3.4970429876013984,1.054284021249733,-0.44552453610991494,2.1270606018716913,-2.587240861161007,-0.8510443648511159,1.9378095132027304,-0.524624955583415,-0.6589076335361217,1.61143850862966,-0.8137306371721726,-0.708672725342989,-0.2989003873580925,-0.761179184766425,-0.8746485070345714,1.2566878515657238,0.944942164154825,-0.8141388206607097,-0.05408832107760867,-0.020719780519025656,-1.279642613399223,0.9455629802751486,0.3440849708526826,-1.102097093055408,7
-0.9925095872154969,1.3690474095263332,-2.070563822619853,2.1484389898876457,-0.6546786232575552,-2.4576249105266608,4.033069648715393,-1.8710875509855285,0.5402445635132843,0.3106075971425145,-0.40571608262761577,-1.8839108909415205,0.3174145089721321,-0.7719720200252074,0.8283233433230117,1.7812908824681744,-0.7582831605587359,-2.5705183042852426,-0.731996434059843,-0.2158741571340704,0.31004029037872827,0.03815226108295375,0.24281894232520376,-1.1771674114076074,7
-2.040071631347009,-1.4881191333439892,1.8268069027924823,1.6961637292132825,-0.5592521951033599,-0.28213881132202756,1.5553515958083899,3.3261901983327897,-1.5269891242212736,1.503964119683952,0.6816156648983466,-0.46663162699905597,-1.9377492762757347,-0.6727040457436226,-1.352110149901399,1.219720117973361,-1.2568200488863694,-0.7916848763444412,0.463907713276609,-0.499981288612078,-1.0293944365810315,1.6947815237463528,-1.0046519104181548,-0.5140462659631789,7
-1.0193079264526574,0.5177053292842128,-1.5119969566402778,1.4131193707622922,-0.7140518641119824,-2.2261020587913483,3.5058868344722183,1.8163198860540744,1.4872846270893596,6.287443021898174,1.7203912433243886,-0.6399406543578167,2.2677202995633126,0.20402917521942604,1.2767956220709615,0.40061205715493303,1.6550789994928747,-0.29302181378610737,-0.5801906893464089,-0.7538639336826486,-0.7794893219933808,0.4810849227457864,-0.1729356028624745,-1.5775424426193378,7
-3.7933973672610732,0.43044042556261014,1.4190552748115162,2.5880168747249477,-1.559925551599301,0.38055832285829605,2.8211113138537804,0.3559985992863816,-0.6810317718896403,1.4635953993191102,-0.9319867133860426,-0.14268223075622782,-0.8679173618664672,-1.2409811473939747,-0.4273270992865261,0.623335805661711,-0.17891864681238867,-1.051550796270256,-0.967874594360061,0.5091253416357822,-0.32734904115795777,-0.09370949877734597,-0.502095751029213,-0.8893978577241762,7
-4.0898901275734145,-1.2618631476891649,0.11993032018463377,1.284480284006404,-1.6339090573526638,-0.9691400425830996,2.401776744713807,-1.5654866916515844,-0.5826520124124307,1.1350008748697078,-0.6741444595463398,-0.6407116832794133,0.7722138716178967,-1.5864624227513582,0.6806237411893924,0.7541241946460191,-0.5713776267188424,-1.438016226265522,0.03701972448528695,-0.22436281556898702,-1.1756270111248426,1.6605141168404014,-0.23584664563297938,-1.0958412331927248,7
-3.0778443782842677,0.39305268852917913,2.2524084766152668,3.101216607660997,-1.946094921030211,-0.30019531193574106,1.0823492783809643,-0.6774931400286541,-1.2209506443040647,1.4170494511101377,-0.7184892112792435,-0.8158775638709197,0.4599487433194305,-0.374919142572104,-0.8694264806871062,0.9078795787551115,-0.4995618324683578,-1.2370896561624722,0.5331224820516406,0.3555526440705334,-2.414303483854539,0.058238261087037314,-0.6027166293165668,-0.4639993870617128,7
-4.71245364869513,0.38700420516840617,1.6924027911154698,3.397745002999788,-1.948722676799112,-0.7173507947042631,3.346343613697315,-0.4092828847216739,-1.3211574726054367,3.7139305720918205,-1.2831573017547557,-0.5626380566328236,-1.0363362085365866,-1.249802655130725,-1.0778272749283127,0.5198896693452788,0.42891228610772925,-2.607081871924647,-2.4433444831128943,-1.1057723899939256,-2.78772078632262,4.131907932970908,-0.858691439302874,-0.9394447366256424,7
0.08041583189811262,-0.14675811075265566,-0.6080370190711413,3.050661601453713,-1.6375013891020622,-3.5407239886214787,3.1950725832539826,-0.3626456022656687,0.21655015608824882,0.9602512084495557,-0.5886254968657783,-1.4374848096746928,-0.3836486009520916,-1.5487020917830658,0.32530783459815793,1.59221606186828,-1.0778192221643172,-0.2765625934738264,-0.835215871879799,-0.21692020523787503,0.21228776859173976,-0.19629623345102792,0.05083813979778477,-0.5015345462378125,7
1.3344192957735488,-0.7635660619603137,-0.9823790307909367,2.1717717405950627,-1.8305752678715754,-1.8059774099354753,2.1311076065584813,0.06485325788263757,-1.209338471826487,1.1844168129148562,0.6338640425487336,-0.5190547358621562,-0.30185459978723467,-1.4488496489155727,0.22836065869030767,0.9980135480514211,-1.6088161011250668,-1.2861047278021998,-0.2934726645989575,-0.49683784204429055,0.21271976900028045,1.8497465407407234,-0.10462281881548115,-0.4514876673363462,7
-1.8345332479209435,2.0081980799625896,-1.2099803583997295,2.434510010234501,-2.507421987839522,-1.3637504371037026,2.183054534095235,1.0407525272920308,0.0668639495151175,1.210044292358239,-0.29135142629760746,-0.29718659530742714,-0.8700674782727751,-1.064743832397009,-0.8277753421488885,0.5788920306799714,-0.33731987502900124,-0.9025398786267717,-0.11502481811914213,0.37697510355564745,-0.8708234211339388,0.786148284039887,-0.018625441781799465,-0.7785690443968791,7
-3.5638509466744672,0.09420839598094637,1.8901542357179184,3.280012939537706,-2.846522602710417,-0.867800761586848,2.3825294694972263,1.6677895406839685,-0.7315778402665224,1.0214546692266486,-0.11099490425915849,-0.4309691696825916,-1.0974670384073333,-1.2804541260294666,-0.4754669477487996,1.3055780714908738,-0.6786391211613116,-0.3905980426516908,0.11514881164671553,-0.30889881007083947,0.3318458576918074,-0.21029768519481312,-0.2953167962864623,-0.4770991576141715,7
-3.8537045662224845,0.3929900808315118,1.8457003129476868,3.3521236844383666,-1.9038741990557084,-0.14520208874230353,2.924860358164333,2.4442701232778528,0.5297634518102589,0.39994988851260826,-1.1281408714426648,-0.7661398011644418,0.21781559410588203,-1.4684696543318703,-0.30263887530802824,-0.12206216651295808,-0.8905103708883326,-0.8471385689528094,-0.5509322617421144,-0.06626712771054913,-0.48216569268137055,0.04286435536436999,0.29457830083055275,-0.33512867389043705,7
-2.0071087074541003,3.029164447433819,-1.3327569274359432,2.422735999446722,-1.6002943479349758,-2.6901105545375548,1.8348267652182497,-0.08175050909253098,-0.2990649135246979,1.348717500636414,-0.17344093595521495,-0.5499231155936405,-0.8464643270242382,-0.6735115231605151,-0.6300847265893539,0.7432998616567187,-1.350836155661966,-0.5255869594639526,-0.7609552142180608,-0.039184007102632507,-1.0281264133891812,0.9707577653620624,-0.0475460714076695,-0.4514876673363462,7
0.2995110199026183,0.7946614069558917,-0.35331991346701014,2.2121402850652894,-1.2414971363765632,-0.15885250482429528,0.9539554870629054,0.5610964427260868,0.047815156263253944,1.9048459283900414,0.41388841510184227,0.152128436468853,-2.6972945356164146,-0.002819737562237203,0.630628654549605,2.854338746533053,-1.135187534034451,-1.8609846195128565,-2.9418845532275926,2.6963103427232644,-0.49724210758815524,0.4590580435904773,-0.2386049292997078,-0.4402271195835163,7
-0.9837784608157019,2.7433918790801894,0.6010609859571406,0.3989799556798315,-3.35353517456817,-2.056194712069046,2.1462403735735873,-0.4987399756474463,-0.36555564202592833,1.0446076252960144,0.26350895423889936,-0.23845031711292636,-0.34085906382394016,-0.9510824792841607,-0.5709826595189877,0.4805701240015404,-1.482792875227029,-1.3451627986107126,0.028924727836209297,0.41396272815013235,-0.7893486840732783,0.899467090713237,0.26093029081254865,-0.3776685209566834,7
-1.719802976857362,2.1418006490274064,1.0868153754196246,-0.09765860626886541,-3.295961321740636,1.0596272983785082,3.4878373098482633,-0.8998594407311533,-1.7146294440940657,1.288859771214921,0.36273524495529025,-0.5580392650877956,-0.5715306418704609,-1.2484152220278113,-0.052352191197279026,2.70099967944238,-0.6695949227964834,-2.5419878374113645,-0.614062071693489,-0.2471602377605182,0.9944488760173645,-0.5024323044008812,-0.29172475194257563,-0.3889290687095133,7
-1.6979665091356857,2.7973223472193838,-0.4568386560940635,2.8564835128643784,-1.6039470131606923,-1.8432955129256914,3.0034907444013883,-0.27887816666197107,-0.486553786901399,0.8730308798704708,-0.620999913796556,-0.3274202442968318,-0.43647064428068805,-1.4957166194623743,0.4821440119230333,-0.12208474883375733,-0.6531790230608422,-0.41819954933393977,0.06400715002608982,0.8431537674480956,-0.4309040761470885,1.2843693896850097,-0.28718005747650605,-0.4765111067870794,7
-1.3209867988974926,3.2194919872519434,1.1968518256926746,0.8914763978002375,-2.433165902930295,-2.146437073152289,2.023835909966105,-0.03843099321176829,-0.16879152593693714,1.0651950824204215,-0.5478170627503556,-0.8441322042333411,0.4736739112839623,-0.43245025108877727,-1.3846133366679658,0.2625866441381066,-1.6274642009845508,-0.7716620244371744,-1.5708875414829295,-0.04088941845545615,-1.2216467383932983,0.8774731774233413,0.8952322352345943,-0.4514876673363462,7
-1.7988282713322914,2.1743902560331674,-0.9909211325074455,2.5215528137787944,-2.295330996792301,-1.5460363427842934,2.2342731907792146,0.6826479756155706,-0.3035013411092858,1.4198168493577834,-0.4558592543170631,-0.31006853338233153,-0.9968640196522519,-1.009590044853558,-0.8930754062941553,0.6191091142454117,-0.027838376358438,-0.48608346762018245,-0.27221021536264733,0.5439547111908778,-0.8441059224023412,0.9357469313256284,-0.017519879504207313,-0.6892103421183111,7
-1.6933813343955566,-1.449051679264462,2.7515296502555064,0.05411336004051871,-2.1758095903638535,-1.6581928451793628,2.659542773092942,0.1661116799115931,-0.20972593358330993,1.1757142252986417,-0.46429088938427987,-0.597154648039223,0.08168824352744589,-1.5173973003459862,-0.4785178143779308,0.4361799622179034,-1.5414532509823127,-0.9612321358043366,-0.7439116704146033,0.31552790206124637,-0.847386212305544,0.8170317488775106,0.2348881407613903,-0.5527700385131886,7
-1.8886583455337216,2.353039892123912,-1.0158185655877463,2.6757096910617557,-1.8548544071081272,-0.9977196199073439,2.6661728252297023,1.6201340320344793,0.2439239270255311,1.4117040057389476,-0.6978944189357992,-0.6061281516736655,-0.2729343654013742,-0.9727939098459,-1.0255958859492393,0.18701724510872816,-0.17834583240911933,-0.4882710580153039,-0.712707182284785,-0.14716499514472856,-0.8241143775728512,1.0175225934989096,-0.1081411700262066,-1.014515054977842,7
-3.190643955025192,-1.807547808005775,1.9851636543294757,2.364119468506199,-0.638934884588118,-2.9071828192544724,2.091682761809647,0.4414113001709108,-0.5879564863256806,0.7730006140263324,1.2948662440670506,-0.09930483398689886,-1.4039129879025778,0.7403305590813911,-1.7722499572088928,0.31998817977866145,-1.9260862193499022,-1.9264772256549476,-0.14930711537968816,1.3576188103789897,0.5112184576834119,1.09485401795394,-0.2617649545812198,-0.2638118714558476,7
-4.250293831197977,0.5446728926865887,2.131619981144578,3.2094012426280667,-1.8492706168471833,-1.6998615992513322,2.143900948867344,-0.5833761181272801,-0.8492446133279936,1.3347840811277412,-0.6826931269240631,-0.3351206555353305,-0.9662955550357025,-1.0845784196150416,0.15401017434836523,0.4833506349459224,-0.6581202672707868,-0.3420391879188924,-0.5949651945677796,-0.2389425397422158,-0.36519225430253077,0.2558390364233642,-0.160893747544841,-1.1396322522315077,7
-3.214201868799911,-2.1362684194277852,-0.23175987517307933,1.1439053278595008,-1.7395807070042153,-0.29598601486016446,3.002351578845121,-0.15941281398148477,-0.031988646722380054,1.1744505598082098,-1.1427831722176713,-0.8383727375242686,0.4633589463655561,-1.9181487776574526,0.29958628238239904,0.8260518983297782,0.7052612146302841,-1.2047320872240173,-0.00485413801345572,-0.19819384549515878,-1.1427876028452233,1.6471593627130119,-0.10488893601688992,-1.1033482650279447,7
-3.8500873731030283,0.8205783046305913,-1.1361785040866315,-0.1866868359801456,-0.6727290899984736,3.8453010097228844,1.6278487621612774,0.12509759814287633,0.6031667766837873,0.22396992415486494,-0.03537771701820324,0.23451683734197432,0.41164977463127256,-0.7735487648090639,2.663300505093824,2.2866004670262585,-0.15555861455734288,-2.9354850374007717,-2.114548841214805,2.302760709384287,-0.9365380412979584,2.975882217435112,-1.6683904221753991,-0.9024225579582827,7
-3.4280956351437557,1.813258592374323,2.0941038826874703,-0.15728567774445187,-1.388022610869118,-0.48592148660195233,3.3586929977109437,-0.24335159830663078,-0.26010360053273074,1.5839434039690448,-1.1500400959073218,-0.15326834404921652,-1.5114231372428224,-1.3363200020305934,-0.4032243383738709,0.4054072356994388,0.13952316291836464,-1.0450459441121513,-1.933902091387283,-0.15329594476852287,-0.8505632786450238,0.8496564478100513,-0.5677415921838294,-1.0770736536046748,7
-1.5936448790050615,2.0232881053024316,-1.1127182826537554,2.5531804451061473,-2.30150732557173,-1.0034608869747283,2.434498175835879,1.7953332112514964,0.45058773040229494,0.987202538711214,-0.4376177229140468,-0.33390121978060333,-0.9458645962025028,-1.1302168745039314,-0.8738463867569913,0.281822612818965,-0.17762155483629036,-0.9379722808368783,0.03537970674992858,0.3615352174199711,-0.9372336619341567,0.7669310139713451,-0.13583797178504178,-0.8643744182734431,7
-4.0314522247609546,0.485671080459118,-0.18184011152486476,1.524065316287813,-1.843731254670774,-0.2823764523520222,2.24006384631715,0.0916870142605857,-0.11260029150764374,0.8312506205804219,-0.34744896261950764,0.07765352620243482,0.25115761173399964,-1.5050600271123322,0.22729564244285114,-0.2526253327983691,-1.035953571007396,-1.602206241191045,0.32797787239243187,0.17386890374973177,-1.3076985442174662,1.8318796197528684,-0.6815033703552874,-0.9919939594721822,7
-3.6671413027663835,1.0343657372916815,3.5417339887048445,0.845934734169331,-1.253335623061776,-0.7853713323832561,2.9005024253554055,0.041068753496518826,1.8526153416005846,-1.207069868143734,0.564857354486557,-1.141438083763896,1.2019772948154668,1.6501890555359113,-0.335765022234911,0.5215148140869266,-0.34872095294492766,-3.0313772289383856,-0.33414620627951985,0.5482176064442597,-0.20656226405849892,1.757458616600314,-1.2216050983765374,-0.7392572210197774,7
-2.9113357276170593,-0.5689189654478293,2.0812464181101955,3.016720582478496,-0.9674736536163212,-0.9557674571190989,2.2740467860561933,-0.22556112425577035,-0.885776972896255,0.9856747389077842,-1.3346873527614183,-1.1946560074432764,1.3536280031728214,-1.223932280386156,-0.1551292294748112,0.12846484289815313,-1.2042374152776754,-0.6050469467734955,-1.2597071022176658,0.16496905930192887,-0.4801341015016766,1.2158906428449336,0.4363019445406709,-0.5515814251392788,7
-2.801907720234228,0.34559541303238006,2.3984575950850187,3.552943716281005,-2.1429666809453236,0.7879670353785572,1.6576993659298314,2.494033739107932,0.6089283905666875,0.6537637288273926,-0.354280088156351,-0.19858735970012664,0.22202785548517362,-0.2345021904050099,0.5097582682478858,1.4588094943297505,-0.04888558797893673,0.15550619908668356,-1.522848958214348,0.7483200590709971,-0.3781566481566585,2.264602699825858,-1.4587587037748124,-0.5265579856885456,7
-1.2420961610504113,1.9992960527931047,-0.5827241435683026,3.297903136713539,-3.1003648219968674,-1.2747051583766769,1.1867793932685036,-1.1631648604976137,-0.25933739454242916,2.019841841229418,-0.6519699513495161,0.2143936416090468,-2.4706752258660702,-0.6198468380369757,-0.06778689350119059,-0.2432759459413435,1.7725143507684982,-1.6436586417182033,-1.5738277406466332,-1.5372788333272045,-0.7293099457993034,0.9959108377500266,0.9099252693697512,-0.9206771570375928,7
-2.2342319729657474,0.7838108991279404,3.8934649844032765,1.6785208158570222,-3.278941353508115,-0.3717159486908367,1.6053613372325266,-0.7906977410032682,-0.703538223846497,1.6130684635054242,-1.1135085448381046,0.16885529269913443,-0.3667361702947777,-0.6799419323881046,-0.9144484855856703,-0.9576283470208995,0.3511758614209548,-1.2165679562735077,-2.451793642342439,-0.7987228272469847,-0.7835163516752329,1.0523767870545313,1.166926765769046,-0.5766048645900119,7
-2.8901357378534374,0.9742757016234054,3.3682966343687495,4.104646989387513,-1.9813324086329858,-1.2655759854486655,0.35314229769744665,2.3026473786396315,-1.0146519917166934,0.1264556235895145,-0.5676254751216194,-0.4632816870104505,0.3966134617187934,-1.8667660808986803,0.7716859886203605,2.4084503288970747,0.9307820007730939,-1.747818682771812,-3.248958014428536,2.645182525002928,0.5408977558417879,-0.8916330348548565,-0.8033609280730336,0.2366569175588153,7
-3.8051684208132954,-0.10052224992785068,1.394145631782299,2.8018372934124227,-2.317997815948204,-0.2139497832940687,1.9666183670314055,0.8133799049961542,0.2468804821358543,1.1072287364820224,-0.6111831931057243,0.18674416872923422,-1.4217594162992804,-1.3280501822201194,0.23851178096092432,-0.520507887182185,-0.005666913687243697,-1.667845983014685,-0.49603834364602384,-0.8926045015023049,-0.7600746411737468,0.701887733223122,-0.07251756417484187,-0.7142337815690443,7
