0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,SalePrice,Cluster
1.0259917255979052,-1.3392128217307488,-2.496913255377863,0.11641711401345725,-0.41907338855296455,-0.4589892040823968,0.4124091463820568,0.15684562869438043,0.770635196083199,-0.22379315636807975,0.009911080419308455,0.21374855689976263,-0.03257228926220715,-0.7482527106422441,0.2501483069991393,-1.043500481950862,-0.013553957775247679,-0.2550919193297309,0.793151742416064,-0.2385911332645834,-0.22414278802391205,0.23251077892009778,0.4305756022695893,-0.3401333617805837,10
2.0363084947609966,-0.8793884494528885,-1.8229662003174951,0.48109854450247985,0.11966301278538327,0.1975018293239057,1.1146129173137276,0.025290440178486036,-0.18044791496800017,-0.48210829761158064,0.743969724751193,0.5315540484773243,-0.07358022944721158,-0.9382040871591503,0.7006668687738796,-0.5828166496266067,-1.6547278622418695,-0.46525947738931567,0.724924708784764,0.26794847507939723,1.2184630055747796,-0.5268453777270723,-0.7063815802394132,0.9873601010808096,10
0.017597955930562577,-2.061618753646747,-1.212865821958926,-0.014397786799837844,0.4931207686406096,0.7519560811823062,0.6707880123928549,0.10628343422538762,0.20822381219183722,-0.07632317822735586,-0.14478161384969415,0.12733939522059862,0.2506754538731715,-0.5754177314434604,-0.02983595868343699,-0.08729055629590261,-0.519559914052232,-0.016168269090237084,-0.31240642543402936,0.8228603434814907,0.4586077310738167,-0.9998190717359933,-0.12289115934182858,-0.5015345462378125,10
2.3278616995836465,-0.7913953270342948,-1.0785213177833877,1.3086417461733308,0.27008845335075193,-0.15657214206685094,0.6603380108100594,0.8955875798530188,0.5811381013195114,-0.13007974475178596,-0.7794837954739988,-0.09663047038585099,-0.21686747401931541,-0.4313681648936463,-0.5226168275897072,-1.2096749141273386,0.9567201338493668,0.7358471768649971,0.4195199186083173,0.04664908552826267,-0.6450182904728523,-0.20044589096671042,-0.13254517600207052,0.4868913120661468,10
1.8837032639652562,-0.9601915797851422,-2.1904911034628647,-0.671117202041872,0.9388226522253175,2.102675280865919,-2.725521104228282,-1.924266556653046,2.1088953936331745,1.6242417430343106,-0.7416664087786303,-0.07843542499283236,-0.3103553905537039,-0.650817813128943,-0.39539715008488147,0.7409939190951739,1.0553011569852928,-1.6581696847904546,0.6754797995607098,0.9623305511282599,0.07161384776310073,1.6973004747454732,-0.4382050522796715,1.3126648139403403,10
1.159522580427585,-1.1540410675376536,-2.495481659881268,0.0035991203655357153,-0.19393529030425427,-0.015620917357513475,1.0740324753325636,1.329978714272454,0.5003760900358829,-0.20008927279840666,-0.1644441695670119,0.18794783058262918,-0.5630873242132304,-1.111544744260767,0.18826014397172883,-0.7754309989151447,0.8327157408317755,0.46928856827724935,0.4946398090118515,-0.6366031944172041,0.26962830446049857,0.8373179578659887,0.07158412704418057,-0.5140462659631789,10
1.5137134254399767,-0.8828361306167856,-2.804187543837205,-0.7869064551874355,0.9818729529183644,1.8001906323028551,0.5521740959975208,0.38059470353263447,0.23693468420795352,-0.49639653517354704,0.12475777758384037,-0.007504003293316999,1.0146319398997208,-0.5244920388346541,0.17392296204628602,-0.2639408499265167,-0.4847627562197173,-0.8189259207701475,0.303418975684369,0.1085575794291772,-0.5019021659008565,0.38390327082179093,-1.0016485159897648,-0.4014407884348799,10
1.6778014306147546,-1.1352047186497767,-1.978480302535816,0.5899169196743321,-0.3251709517264147,-0.2852414572499364,1.1686961145771781,1.6195426651461708,0.5147421208753542,-0.29669896523484296,-0.12973291743959256,0.1592930744429102,-0.5113833240640758,-0.9873362927089786,-0.21343535569749272,-0.6979095332551788,0.5330068695056364,0.8596267909110115,0.7794147758108088,-0.0018674460941038033,0.4931087689232717,0.16571312434172758,-0.10612807768315563,0.0614928414036833,10
2.276891823664071,-0.9994183089966671,-1.6398012592249118,0.8740379142942766,-0.19151480969171766,0.7730750974601701,0.5900380696705259,0.28163631097179104,-0.18760732485403078,-0.007636846957382269,0.188538107989801,0.23913565934985515,-0.20051553697735436,-0.4662871695831881,-0.01423210942804698,-0.6236424472691259,-0.39533873341131814,-0.6292512447666231,-0.2361976272226071,-0.2103580370870393,0.8722786115470483,-0.6886687167722257,0.5680369812984133,0.36177411481248106,10
1.4735867459941892,-1.5798912462733026,-2.584802566331773,0.01833949732972515,-0.9773116834885024,-0.37604926578741255,-0.023635365500869195,-0.22785094633114458,0.04239267567767388,-0.38286797916293686,0.8614239846485736,0.3803964909691372,0.7530013031387718,-0.5640153553759673,0.0009048498636833848,-0.5178073645325886,-1.1245408649948594,-0.432713385594542,1.4932171116144584,0.01711868344476232,0.13009651575594441,0.32732780712638715,-0.030250487349515128,-0.1732270206441936,10
1.8134789933927993,-1.3584786365653763,-2.2359956287508362,0.14830623677326868,-0.5163369437978441,0.25086122051990195,-0.07266556718484161,0.6167532987900514,0.08689905727706784,-0.07680616258253889,0.2544924357034476,-0.2454996778013783,0.057348914690906916,-0.20679287248318556,-0.5796474373559614,0.03606866217098257,0.5528285405749123,-0.207035834074789,1.6810521858570262,-0.49129368366025405,-0.850588310836171,0.09371834699924561,-0.14076926147800942,0.14281901961856602,10
1.9664371379267087,-1.2457280010190392,-1.7209773570032294,0.8880271157261913,-0.5976332274778137,-0.03550496813668531,0.42186191068940015,1.137131729407301,0.24425511616930423,-0.0067415685735210664,-0.07758040390080953,0.09072949985967586,-0.73465404446532,-0.5210668966999791,-0.29786674162408816,-0.768469926006402,0.9331801299097848,0.3201715874126487,0.41476149747170915,-0.7167553375975684,0.3571180940108544,0.11405049557681968,0.684875483311581,0.05523698154100001,10
2.595558131434784,-1.1202892825061652,-1.591792135007712,0.9208522756846219,-0.070059468812013,1.0308975146992831,0.7469092617312861,0.8860469668661737,0.19285787552659395,0.1927241929664276,0.017956769443873803,0.5886211270148431,-1.6003119095030947,-0.5270122667504081,-0.08387393937231812,-0.9312405322156008,0.8377074388091315,-0.4853147523314638,-0.24370509301651747,-0.6658524150994465,0.8350586315058282,-0.5560833267892583,0.05264168591286776,1.018639400394226,10
2.2181707922600853,-1.0424183642556746,-1.0437138214375294,1.2036313070507385,-0.8860692704598072,-0.6931056620864455,-0.571722130331396,-0.4948773083985034,-0.3557585650073384,-0.07693081911499686,0.4563345090741537,0.24683127533694502,-0.2459078471392753,0.11486630120830492,0.6205585567349031,0.35700998708746,0.25255052467367345,0.835749586232411,0.04213091840939993,0.5724717206790373,0.5151045722134123,0.763268637512901,0.40192416375264006,-0.01357747694851614,10
0.6341188409365238,-0.09679446595015821,-2.0193600982227973,0.6766937417149732,-1.3239266432728054,-0.18975770374302003,-0.46496249150755237,-0.9277216545480658,0.05283947476197343,-0.03824637915625801,0.4986502647799482,1.224867462473503,-0.1401431136100718,-0.4126186219224096,0.18018925529444277,-1.7923872776426184,-0.4024416991117144,-0.4901257305214601,0.663159899476013,0.006297753808602873,-0.01130751448292686,0.4232912859183251,0.20143334759055354,0.048981121678316725,10
2.253566517330485,-1.2012989148208608,-2.1847558512208964,0.13717028051221708,-0.1548033061419254,1.5687874706820129,0.12663689515654428,0.5568015254354154,-0.14985815111612047,0.09392224008981499,0.28366847333156847,-0.21210522541032878,-0.11379138786525622,-0.15750858059669817,-0.3668842096333499,0.11905490601099628,0.22387048644415544,-1.3111787287184289,0.9524285842262317,-0.3752576372825645,-0.4485242082202774,-0.6879286578169693,0.24920532746502408,0.3304948154990646,10
-0.0163440449822904,0.2062565285001986,-2.3932287821828497,0.07906038629169358,-0.4857883068900493,0.26973113639188767,0.45699062165805027,-0.9471805734058711,-0.32924003036352284,0.11802809957058152,0.47212508264199504,0.4997253262233781,-0.1583991692058382,0.14515793764531726,-0.6140633823141536,-0.23129825455380326,-0.09121390613971796,-0.6959850319505525,0.6977559308291963,1.0510988463423687,0.3805030218935036,-0.569909134099842,0.2127357502573594,-0.0235868527288094,10
1.2371063222407437,-0.8393462257758271,-0.959582970341379,1.5963243135928626,-0.1321515623839746,-1.3884043242806285,0.5864283033385218,0.7442624669275777,0.954751263257744,0.15334863136890334,0.24451483418612954,0.06578746616558856,-2.3975314303845425,-0.6324786203058181,0.7273497128283465,-0.30009606910361863,-1.2050689436623392,-0.5747022933784172,-1.0976039225874683,-0.9909145920504556,1.3308616149291055,-2.6807267500314054,1.0495613752965944,-0.565344316837182,10
2.425397308761573,-0.822679308619631,-1.4349733817454282,0.8657144647316403,-0.03629919906483368,0.3797521012193609,0.6754227118935073,-0.35059193225071816,-1.0855510939276087,0.14021971394086813,0.31002649765771695,0.17511570431123888,0.3550986221463378,-0.2894315131933395,-0.5352430346109851,-0.03280714944155218,-0.6599877115722045,0.2804385857646784,0.15932691337293478,0.6653469806304797,1.01218314197836,-0.5462918412314187,0.01807904014636461,1.5616480364751355,10
2.280961544062676,-0.8768091471645153,-1.8276600967368386,0.2416416334254131,0.21993671938474932,1.0413071352603747,0.2602889426346172,-0.3174680332768437,-0.9051061676202966,0.2905481541101502,0.2306731020613406,-0.15858255583444217,0.004837957743745841,-0.098447948076554,-0.4251016250960242,0.3233281929655389,0.17611467145990536,-0.4811916320698765,0.8243999073916759,-0.0030942862420956637,-0.23989822093160776,-0.38485401511815925,-0.21610633060519333,0.3242389556363813,10
2.1857423493235686,-0.9041033524766104,-1.500613053989436,0.735468303927864,-0.2864092507490283,0.15926533299740045,0.2516001406330733,-0.961535963057557,-1.5818669473216376,0.9062399840238109,0.1986097206683314,0.1637183764246578,-0.8530506657687817,-0.04991560247266294,-0.6630866868694383,0.5137557192834742,0.7183269935728146,0.46685184599227325,-0.2563116001788567,0.052934450250841876,0.9463209568904586,-0.4857232904102072,0.5013698036373553,0.4118209937139473,10
1.6507339551561722,-0.6935625177486092,-1.298362972826351,0.3091789264952784,1.0844929578185336,-0.7110001217363814,0.5133611335014283,-0.08458371195373887,-0.6136627108150039,0.8411104839422767,0.9473762808816288,0.6539406788237867,-0.7622981753657794,-0.31444811575859094,0.3888322225981742,-0.6849401115928204,-1.6531054045730285,0.19242794867716548,0.007942497581703092,0.470290945571623,0.7103447843782117,-0.4877284616700835,-0.35616002142800185,0.2679362168722317,10
2.2701481984956464,-0.8723872994446397,-0.9006349884546293,1.4761358993443576,-0.4780936472645126,-0.4600266779839171,0.6056760997194053,1.9346811692988855,0.7596392810028543,-0.6905309921670121,0.04665865691072137,-0.15456109968886875,-0.626710694138083,-0.30767066600208226,0.41763515528150935,0.4211781140831185,0.5135800833246394,1.3957648020050384,0.5011427019623272,0.7756930505596864,0.7255579152197551,0.10475072443300103,-0.08773974949229853,0.2729409047623784,10
0.8072323694362625,-2.5802949111193376,-1.0810409433366093,0.3066396281583583,-1.0941297441226598,1.0900893283515223,-0.6527199901887721,-0.8045135772472677,-0.17086630182728693,0.5006794328863488,0.15760953336936542,0.3832589587038592,-0.04555738218677318,0.2868054708515157,-0.21228129889459518,1.0543863028202418,0.7053721902521769,-0.26491187856688697,-0.19632095983597253,1.5079154271094746,-0.04149659890324311,-0.4793190955179439,0.4476274408540444,-0.33888218980804696,10
2.430684784029924,-0.9507026797109623,-1.6624983134368538,0.3093718372120306,0.0632363099514386,0.6067493779796194,-0.27019272024623286,-1.6093023928394214,-1.215615891257498,0.46351106517243473,0.7212542060812356,0.417033595543122,-0.6555059350964887,-0.050669937687691846,0.24685364896969555,-0.027540649866203838,-0.16177230419272187,-0.9196789414807482,0.6950897676816684,-0.5947956006201698,-0.00192858683096297,-0.15466469135407876,-0.570878014744121,0.0833883509230748,10
2.041200503298212,-1.1235546261029727,-1.8890111360832167,0.29976744735579613,-0.020014427161248773,0.7358543801448417,-0.8369709750708145,0.8917924973805773,1.4282041748240561,0.6436286549196012,-0.4256888190759403,-0.6914065601528885,-0.0591264958432735,-0.9803379400875673,-1.378071447010241,0.2517999503780855,0.6566245942080043,-0.48682977428703283,2.4017086099759144,-0.5156919312173462,0.12484066363857858,0.5199884355126975,-0.18685166691199945,0.13656315975588273,10
2.144189181843675,-1.3049716563602136,-1.9993042179268863,0.4996469153227179,-0.3052285043392367,0.665353855713432,0.054507064767731525,-0.9618673082547549,-0.3749553761436597,1.013080592800119,-0.2911079188979909,0.7320605737943172,-1.2865828679905218,-0.17071594504306845,-0.5804986285800097,-0.8323891804112619,1.4468280498182442,-0.39512467745890856,-0.6791228884184514,0.13077022182958994,0.09662962966749113,-0.33650483692138994,0.6604033074605277,0.7496374262988448,10
1.4983835043632585,-0.7022855631320531,-1.8223929354975912,1.262460773171439,-0.5934989530158613,0.45657479261992895,2.6921351592305798,-1.1770835170726737,-1.350560678195948,2.45761174432466,-0.5271597688881504,-0.22275225205137625,-0.4499878817636354,-0.8929118456805801,-1.4415062576425415,1.404628358876664,-0.1954579379915782,-1.917636376543573,-1.7317109718092871,1.884653561191954,-0.6956843020637935,0.5166492299712894,-0.49400579101477765,0.31548075182862473,10
2.041163436849178,-1.197301575796047,-2.122172816476846,0.23311720418568022,-0.3473140398347212,0.4544425688156846,0.18146814596531124,-1.1631987419437513,-1.0069127081238909,0.6203988364849947,0.3332001041891311,0.5371836382423296,-0.19209387229045136,-0.23186604100865782,-0.5153741776236849,-0.11228742380789782,0.06848781663797625,-0.19605331067996914,0.07928993540745195,0.5041730903356711,0.48847993833693293,-0.20767584174714063,0.11960682283741206,0.1791030068221291,10
1.9672772332363202,-1.2474864281757092,-1.9820293150489752,0.3030983235323576,-0.4936051700360095,-0.12210968641755689,-0.2748938755462827,-0.3828418712023204,-0.38964350943596293,-0.07991204000350731,0.48107000255086096,-0.018268041904381974,0.5022857684562695,-0.1546590128389484,-0.37849631362274144,-0.13162788796537866,-0.17312175290737933,-0.13311071040218422,1.574328066691367,-0.2470899839287342,-0.6598715306834564,0.2565088294962516,-0.3705703652727425,-0.10741537488876544,10
2.188346800456202,-1.298687373544985,-1.4105163358354276,1.1247473280562992,-0.8654436265095679,-0.4595309161035073,-0.0690853106558169,0.705827837322738,0.8842394713364282,-0.2954913440724254,0.03181690272105872,0.3768242086798294,-0.44869572699910476,-0.09223563752913434,0.09966233988520477,-0.0244248050629935,0.6898594645947435,0.925761518611662,0.28074381477905735,1.2122640283259531,0.07628866226913471,0.2955848907269074,-0.10635382171910077,0.36177411481248106,10
2.036081785303009,-1.0062123100532758,-1.743649506022625,0.5559528800323957,0.03863248238599717,-0.1832340761986984,-0.07139771394058403,-0.6248781791020915,-0.4056009600257465,0.07407363123333582,0.5371722381542167,0.11963776273309319,1.1992033830105833,-0.05093749399024233,-0.39915347648419214,-0.6504246435169947,-0.8629269790985644,0.1644959750467105,1.007877374794388,-0.6878765405692493,-0.43232351836342714,0.5767350012248129,-1.1068487723053393,-0.029342243802478025,10
0.41339907600099385,-1.9677432308764162,-2.5666340221365402,-0.6737352593474303,-0.2408154016194631,1.015392832653798,0.08884530533676369,-0.4680151268720778,0.04812506859451397,0.3371755321735694,0.11624975134258915,0.29066959908619516,0.1503830149740309,-0.44482263360263696,-0.1801731992616581,0.13262661288168928,0.08923132671324181,-0.6268270387720671,-0.1961399800536173,0.7355229251886393,0.10155954630886774,-0.5736024813188464,0.39873930544170977,-0.4139525081602465,10
1.790696391277591,-1.3615135511458665,-2.385030138872808,0.030667399986347002,-0.5069853595220215,0.45913828007283236,-0.02592813440533988,-1.087524042611181,-0.726636081192437,0.5455646349122232,0.525161637988741,0.36483993307461593,-0.2757163108603243,-0.1075931670892705,-0.4620787234479765,0.1240968561673358,-0.06019336502858549,-0.6770669195785092,0.5720287988609652,0.30819834479861935,0.26169013252740714,-0.5206791155415512,0.29086638259812425,0.8747546235525105,10
2.0842623225012153,-0.46357514865302923,-1.317351916598181,0.723811047171505,0.6943579343670445,0.5861312744316114,0.9121615241646432,0.22635655143580105,-0.31976760847934327,-0.13683547390524875,-0.10838145471293796,-0.38170884393155075,-0.04505737944912288,-0.5090285977891511,0.2862238755662215,-0.1270586469606299,-0.39560680632873946,-0.34296032163238344,0.4736073233299698,0.023772562147277947,0.10078281844428802,-0.8535525498376287,-0.04049797785369764,0.34801122311457783,10
1.4980932228184405,-1.3044689847103006,-2.4030977878080484,0.2710732337591014,-0.30323401875256445,0.572508200352306,-0.0989036830346144,-1.2461900196056634,-0.023192760549009903,0.6554719229729029,0.39483190446143485,0.4280181347783621,0.5035125576898586,-0.1557129444774557,0.05152469026970941,-0.965780661316958,-0.9291081740130729,-1.4285604196146553,-0.513291966149512,-0.425677783935517,0.19498884325180257,-0.5374392860859547,0.7754039882503903,-0.2137649925543813,10
1.1075617699425397,0.11525529210075822,-1.2407203632956256,1.429539927992918,-1.2797626677243548,0.009894797867664245,-0.31081714834767454,0.8346076478796678,1.3405188953570746,-0.769032064566754,0.34901474024968787,1.04059977807088,-0.7234780105877548,-0.22346417306022984,0.9336924874981275,-1.1228648783303976,-0.018109160406035375,0.059147927313360826,0.27445441375261137,0.6284857807594753,0.21870553780693425,0.37212753945566146,-0.2353441180605318,0.5707198342261028,10
2.1237512225157005,-1.1341428234159727,-1.344453786418979,1.024332632727379,-0.37613395992968546,-0.7994808664205344,-0.3259660539918289,-0.8810150536828101,0.3658323565821968,-0.2090919372686798,0.41621276546659186,0.4495072453023294,-0.4696456067573384,-0.3630764793853694,0.6252703198559265,-1.249107294834008,-0.5783464078082171,-0.6349270729197659,0.9699875558117664,-0.7278548780167736,-0.4166547810993337,-0.2858973903988402,-0.34243517151724584,-0.06362435584998243,10
1.9083128788904111,-0.26016184720956637,-1.216197211791914,0.7230322927180066,0.761953023817809,0.2864429509740071,0.8271169663542028,-0.2656360908032849,-1.1174476222154195,0.16779347318677038,-0.11170439585781189,-0.6648517275967182,0.10551638234242473,-0.16698908282535682,-0.2676778271953928,0.7668601986397021,-0.032523577852555184,0.44313388822899424,0.2544436076392928,-0.2235518100607492,0.25263465614163916,-0.6872124359726924,-0.22544246053329817,-0.076136075575349,10
2.2131979657457097,-0.5776443051663944,-1.3119411853368768,0.9237042030061874,0.831802343978361,0.613573648916953,0.8188402006902461,0.14173166258406159,-0.13863341542945518,0.5981842113089609,-0.27916653878470854,-0.14293508700958582,-0.36021838739853934,-0.1063066437398592,-0.4982514609374971,-0.3565494720002427,0.34366817699139707,0.0991379945488082,-0.10358651904097647,-0.4096094960156811,-0.0790470561832393,-0.8658511889423892,-0.6272589579866298,0.4024372039199224,10
1.1635145404297327,-1.3487845014347783,-3.1414800594039876,-0.8981341367662308,0.011612813423131559,1.350319033116313,-0.29577264730123,-0.9272494558857874,-0.4934978170752565,0.23006131937165053,0.45510740697706736,0.1894308616337496,0.7511517859995547,-0.13481709580751372,-0.08409856442609932,0.038521014841782754,-0.2351243547764212,-1.043467149436663,-0.09131463121635922,0.24063077783747888,-0.022368889893963167,0.3158686592927843,0.5279397338839842,-0.6016283040407451,10
1.9616929345856429,-1.0908464670235092,-1.7185268084220104,0.41310251560648126,-0.3799874768965458,-0.72208504326812,-0.4666056878798353,-1.5587896645288626,-1.0607744970962465,0.30758344245771063,0.4786751266675181,0.1628205929191655,0.31301601089005526,0.04907931676485588,-0.5376517234425292,0.10354432325619935,0.015491232769752762,0.4910131873812731,1.2531515835874987,-0.14007817102880737,-0.5499558461857667,0.436437370716493,-0.7560865214895002,0.6620553882212789,10
1.8526228510501936,-1.2862644958657938,-1.4585992659932345,1.0139789538201645,-1.0685530031022918,-0.8869410159439945,-0.47212627565737064,-0.28370770200613066,0.3740496697618355,0.059737982250950894,0.1425518946241071,0.2908746282288088,-0.49556025762299327,0.07644670090540266,0.21039415699075042,0.3780982565139873,0.6960033010010241,0.8866701725591838,0.08824999805232218,1.0970133066767018,0.06279696452551281,0.26010109717101926,0.3422203624019485,0.06024166943114664,10
1.2004548458519195,-1.115492208659494,-3.1261353145661706,-0.9098011843494971,0.4889796699540119,1.555233438463775,0.6273900074923089,0.25296341790142785,-0.22992915402695452,0.0798885191120458,-0.01371691556367475,0.19888876564115782,0.5478169111607959,-0.5157668381257512,-0.3855650458437731,0.01073866148660003,0.4118088154852982,-0.0752392888122547,-0.36243501663376315,0.4285350976069522,0.19717927026207896,0.6370956165951123,-0.24314644280719594,-0.5140462659631789,10
0.9915880482049564,-0.798656348425632,-1.3019996662996887,0.24131372425836167,0.9533675094420507,-1.5972308372359527,0.22333894844013458,-0.11384991748993256,-1.25779232088755,0.9368164164538755,0.7190935981098389,0.14213611412476307,-1.4182964490253334,-0.214169440578531,-0.6324911619004833,0.23768056194738385,-2.1790320010239808,0.2988021269327954,0.15365345189700563,0.3821196966096858,0.231433778434509,-0.7871656553724068,0.3845883220095933,0.5494499106929797,10
2.2388206680977563,-1.394692095784261,-1.811777682405445,0.47759761754684565,-0.77364219019492,0.05354207330131758,-0.8957554051289671,-0.8201680013557394,-0.687995667381638,0.23715717802479017,0.5610997260197342,-0.04101798475740782,0.22065287237743494,0.20804143512302756,-0.4738574323319985,-0.14389595033233965,0.2174789733138827,-0.551561788631766,1.5017272538057718,-0.5537054298932833,-0.8198523465147426,0.1695503469994301,0.31030971032016086,0.3555182549497978,10
2.4853757214502448,-0.9648067066427302,-2.0566812410789925,-0.15019887029318632,0.2747018298384766,1.3038997951060436,-0.32952433024032,-1.5301922587098462,-2.141729074073651,0.9138440673743605,0.9303576642250362,0.048270071458683436,0.9403055310851901,0.464168839173243,-0.9499903707714116,0.671654077119955,-0.29559449645266095,-0.3206254294713687,0.993515473405681,-0.40502733893525905,-0.18431492932057994,0.5554910273439455,-1.0089929823986419,1.0444260547482067,10
1.822708831753058,-1.329752364011872,-1.5087753859152042,0.8398551484103788,-0.7392850666529721,-0.6812249706793093,-0.38574282567438345,0.8932911703095919,0.7644546823143771,-0.30973819126908286,0.3258256598975796,0.2698549110957868,-0.05847357596577048,-0.06103753747368748,0.11481211844488963,0.04925782689856522,-0.42390347881732493,0.6846251196238361,0.20819574898889312,1.382248371274865,-0.05505702143533822,0.2734666512314877,0.30935257414997597,0.3111016499247464,10
2.0539786769430584,-1.0616539735032275,-1.3287592360689144,0.8750308626403055,-0.22064869730890008,-0.11363233916255275,-0.6430003854224361,-0.13190674736775232,0.941197593554875,-0.09898642661572744,-0.25948485697566154,0.11261014956897099,-0.7482723086855709,0.2233964913652233,0.5753338194082572,-0.1926871836245755,1.3805403087779267,0.1596026086557995,0.2618681131165664,0.1842978580829219,-1.1662336422254904,0.6177145571022734,-0.19431584433457688,0.12405144003051614,10
2.105782466167299,-0.5412747633754696,-1.273660615900478,0.753382938783906,0.24819074340870365,0.4370057000784335,0.23789523687763076,-0.5972590710658057,-1.3709738158784035,0.5260029802747089,0.03620883155885484,-0.5710958665197434,-0.13626155706689935,0.08157095485871661,-0.48863191413134344,0.8760816557026614,0.29890069826725546,0.06800288395877664,0.1378720965864884,-0.3368473789918154,0.14460786753906324,-0.7930854593449294,0.34829091467366935,0.1553307393439326,10
1.8884593780367722,-1.0438501615030675,-1.8636832408862787,0.566572009557557,-0.36388207801773725,0.6973478594927466,0.6597363747222764,1.266153375334082,0.9593174199099002,-0.5108083789303092,0.31550227727206326,0.19603702485299823,-0.6938652160105494,-0.4873198804952035,0.9097959188204976,0.5566486507290125,-0.12054373076920322,-0.2471134099542215,-0.0846479199209058,0.8304696134306457,0.7510509408509531,-0.39807706054665787,-0.1275881941209339,-0.09490365516339888,10
